PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,,,4.197782,0.283296,0,0,4,2035.535499
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,,,3.589074,0.178806,0,0,4,2035.535499
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,,,1.514716,0.825369,0,0,4,2035.535499
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.511,0.97,1.812,,,2.233758,0.373768,0,0,2,2035.536869
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.511,0.97,1.812,,,0.455209,0.544616,0,0,2,2035.536869
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.511,0.97,1.812,,,0.93033,0.191298,0,0,2,2035.536869
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.511,0.97,1.812,,,0.756799,0.844322,0,0,2,2035.536869
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.511,0.97,1.812,,,2.702097,0.034559,0,0,2,2035.536869
HD 160691_0,HD 160691,1.46,0.051,0.67,0.675,15.604,1.0,1.899,,,1.420705,0.017354,0,0,2,2035.538239
HD 160691_1,HD 160691,0.274,0.085,0.88,0.645,15.604,1.0,1.899,,,0.277209,0.168759,0,0,2,2035.538239
HD 160691_2,HD 160691,0.346,0.144,0.58,0.053,15.604,1.0,1.899,,,0.313466,0.016958,0,0,2,2035.538239
HD 160691_3,HD 160691,0.123,0.058,0.556,0.091,15.604,1.0,1.899,,,0.127597,0.816386,0,0,2,2035.538239
HD 160691_4,HD 160691,2.415,0.073,1.777,2.687,15.604,1.0,1.899,,,2.240439,0.034543,0,0,2,2035.538239
HD 160691_6,HD 160691,2.937,0.058,2.424,6.338,15.604,1.0,1.899,,,3.007196,0.077713,0,0,2,2035.538239
HD 160691_7,HD 160691,3.23,0.098,2.375,5.354,15.604,1.0,1.899,,,2.979477,0.005754,0,0,2,2035.538239
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344,,,0.193614,0.872113,0,0,2,2035.539609
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344,,,3.723944,0.057135,0,0,2,2035.539609
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344,,,0.336089,0.300312,0,0,2,2035.539609
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344,,,4.145742,0.006947,0,0,2,2035.539609
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.948,0.85,0.332,,,0.417314,0.064493,0,0,4,2035.540978
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.948,0.85,0.332,,,0.138098,0.890794,0,0,4,2035.540978
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.948,0.85,0.332,,,2.411815,0.569834,0,0,4,2035.540978
HD 32147_1,HD 32147,0.121,0.122,1.044,1.526,8.844,0.75,0.29,,,0.129091,0.891414,0,0,4,2035.542348
HD 32147_2,HD 32147,3.272,0.062,1.942,2.786,8.844,0.75,0.29,,,3.454548,0.621088,0,0,4,2035.542348
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.601,0.72,0.196,,,3.753299,0.484041,0,0,5,2035.546911
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.601,0.72,0.196,,,0.108143,0.049752,0,0,5,2035.546911
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.601,0.72,0.196,,,2.82567,0.715549,0,0,5,2035.546911
HD 216803_5,HD 216803,0.109,0.06,0.686,0.431,7.601,0.72,0.196,,,0.107046,0.547133,0,0,5,2035.546911
HD 216803_6,HD 216803,0.431,0.071,1.431,2.693,7.601,0.72,0.196,,,0.459239,0.386336,0,0,5,2035.546911
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.197,0.77,0.304,0.084921,358.653068,0.773534,0.572037,1,1,4,2035.548281
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.197,0.77,0.304,,,0.959503,0.687284,0,0,4,2035.548281
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.197,0.77,0.304,,,1.607705,0.35745,0,0,4,2035.548281
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.197,0.77,0.304,,,4.016646,0.321161,0,0,4,2035.548281
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,,,1.538041,0.073805,0,0,3,2035.549651
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.766,0.94,0.647,,,0.640124,0.028612,0,0,3,2035.549651
HD 19373_0,HD 19373,0.74,0.034,3.212,9.93,10.577,1.08,2.23,,,0.719129,0.204943,0,0,2,2035.559956
HD 19373_2,HD 19373,0.724,0.048,1.483,3.085,10.577,1.08,2.23,,,0.690108,0.078052,0,0,2,2035.559956
HD 19373_3,HD 19373,0.676,0.061,1.037,1.075,10.577,1.08,2.23,,,0.640803,0.863021,0,0,2,2035.559956
HD 19373_6,HD 19373,0.114,0.04,2.433,8.086,10.577,1.08,2.23,,,0.118547,0.494845,0,0,2,2035.559956
HD 19373_7,HD 19373,2.87,0.048,1.622,2.945,10.577,1.08,2.23,,,3.007526,0.368933,0,0,2,2035.559956
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.886,0.72,0.223,,,2.156034,0.507443,0,0,5,2035.576753
HD 10360_0,HD 10360,0.111,0.132,2.009,6.936,8.189,0.78,0.345,,,0.125529,0.428292,0,0,4,2035.583021
HD 10360_1,HD 10360,0.559,0.036,0.525,0.063,8.189,0.78,0.345,,,0.572192,0.958594,0,0,4,2035.583021
HD 10360_2,HD 10360,3.873,0.13,2.182,7.34,8.189,0.78,0.345,,,3.477025,0.460827,0,0,4,2035.583021
HD 10360_4,HD 10360,0.185,0.028,3.239,14.497,8.189,0.78,0.345,,,0.186395,0.097992,0,0,4,2035.583021
HD 10360_5,HD 10360,2.33,0.067,0.679,0.17,8.189,0.78,0.345,,,2.450202,0.747798,0,0,4,2035.583021
HD 30652_0,HD 30652,0.357,0.032,0.524,0.119,8.068,1.25,2.71,,,0.3678,0.040563,0,0,2,2035.584645
HD 30652_1,HD 30652,3.379,0.099,2.314,9.159,8.068,1.25,2.71,,,3.574429,0.002072,0,0,2,2035.584645
HD 30652_2,HD 30652,1.418,0.081,1.563,7.047,8.068,1.25,2.71,,,1.33312,0.597931,0,0,2,2035.584645
HD 30652_3,HD 30652,3.27,0.133,2.129,5.731,8.068,1.25,2.71,,,3.584713,0.37295,0,0,2,2035.584645
HD 30652_4,HD 30652,2.754,0.119,2.49,10.16,8.068,1.25,2.71,,,3.024443,0.242249,0,0,2,2035.584645
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,8.448,9.559,0.88,0.37,,,4.196042,0.399759,0,0,4,2035.587575
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.245,9.559,0.88,0.37,,,0.105258,0.382263,0,0,4,2035.587575
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.214,9.559,0.88,0.37,,,4.707445,0.964497,0,0,4,2035.587575
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.613,9.559,0.88,0.37,,,2.58666,0.097697,0,0,4,2035.587575
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.337,9.559,0.88,0.37,,,4.11454,0.547743,0,0,4,2035.587575
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.359,9.559,0.88,0.37,,,0.409647,0.038747,0,0,4,2035.587575
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,1.972,9.559,0.88,0.37,,,3.796039,0.086042,0,0,4,2035.587575
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.402,1.16,2.445,,,4.12173,0.927111,0,0,2,2035.589275
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.402,1.16,2.445,,,0.117514,0.780116,0,0,2,2035.589275
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.402,1.16,2.445,,,1.678724,0.359149,0,0,2,2035.589275
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.402,1.16,2.445,,,2.777061,0.864947,0,0,2,2035.589275
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.402,1.16,2.445,,,3.398036,0.086905,0,0,2,2035.589275
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.402,1.16,2.445,,,0.519612,0.229261,0,0,2,2035.589275
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.402,1.16,2.445,,,3.666326,0.184079,0,0,2,2035.589275
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.276,1.21,2.617,,,1.585727,0.440498,0,0,2,2035.590644
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.276,1.21,2.617,,,0.88188,0.397933,0,0,2,2035.590644
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.276,1.21,2.617,,,0.48372,0.195483,0,0,2,2035.590644
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.045,1.01,0.794,,,1.171102,0.662218,0,0,3,2035.596268
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.045,1.01,0.794,,,0.35569,0.992563,0,0,3,2035.596268
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.045,1.01,0.794,,,1.859531,0.235513,0,0,3,2035.596268
HD 115617_0,HD 115617,1.956,0.004,0.732,1.017,8.534,0.97,0.825,,,1.953754,0.153995,0,0,3,2035.598897
HD 115617_1,HD 115617,0.76,0.09,2.931,6.157,8.534,0.97,0.825,,,0.691886,0.838129,0,0,3,2035.598897
HD 115617_2,HD 115617,0.621,0.047,0.562,0.059,8.534,0.97,0.825,,,0.619821,0.031161,0,0,3,2035.598897
HD 115617_3,HD 115617,0.199,0.073,3.38,12.207,8.534,0.97,0.825,,,0.184867,0.043299,0,0,3,2035.598897
HD 115617_4,HD 115617,2.599,0.104,0.763,0.174,8.534,0.97,0.825,,,2.868422,0.914738,0,0,3,2035.598897
HD 115617_5,HD 115617,2.098,0.045,1.487,3.177,8.534,0.97,0.825,,,2.016721,0.463744,0,0,3,2035.598897
HD 115617_6,HD 115617,3.003,0.084,0.942,0.936,8.534,0.97,0.825,,,3.197102,0.023254,0,0,3,2035.598897
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.319,1.02,0.844,,,1.179499,0.390661,0,0,3,2035.600364
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.319,1.02,0.844,,,4.135874,0.04342,0,0,3,2035.600364
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.319,1.02,0.844,,,0.110057,0.023389,0,0,3,2035.600364
HD 88230_0,HD 88230,1.858,0.024,1.413,3.961,4.871,0.63,0.103,,,1.876134,0.588737,0,0,8,2035.603309
HD 88230_1,HD 88230,0.369,0.102,2.613,14.391,4.871,0.63,0.103,,,0.385952,0.076068,0,0,8,2035.603309
HD 88230_2,HD 88230,0.941,0.058,0.511,0.079,4.871,0.63,0.103,,,0.886678,0.12909,0,0,8,2035.603309
HD 88230_3,HD 88230,1.397,0.055,1.541,3.057,4.871,0.63,0.103,,,1.366577,0.278894,0,0,8,2035.603309
HD 88230_4,HD 88230,0.683,0.12,0.831,0.221,4.871,0.63,0.103,,,0.72578,0.188006,0,0,8,2035.603309
HD 88230_5,HD 88230,2.552,0.09,1.594,2.912,4.871,0.63,0.103,,,2.609979,0.436108,0,0,8,2035.603309
HD 88230_6,HD 88230,2.842,0.103,0.661,0.567,4.871,0.63,0.103,,,3.068371,0.019313,0,0,8,2035.603309
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.403,5.01,0.86,0.41,,,0.455303,0.775469,0,0,4,2035.604679
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.06,5.01,0.86,0.41,,,0.336747,0.537614,0,0,4,2035.604679
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.053,5.122,0.78,0.164,,,1.367779,0.251324,0,0,5,2035.612486
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,0.85,5.122,0.78,0.164,,,4.240008,0.059585,0,0,5,2035.612486
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.124,5.122,0.78,0.164,,,0.104802,0.204648,0,0,5,2035.612486
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.374,5.122,0.78,0.164,,,0.761453,0.478964,0,1,5,2035.612486
HD 20630_1,HD 20630,0.648,0.142,1.547,4.726,9.276,0.98,0.857,,,0.59349,0.197165,0,0,3,2035.617025
HD 20630_5,HD 20630,1.387,0.083,0.621,0.63,9.276,0.98,0.857,,,1.45472,0.543617,0,0,3,2035.617025
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.497,0.68,0.142,,,0.970369,0.454525,0,0,7,2035.618394
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.497,0.68,0.142,,,2.510514,0.084846,0,0,7,2035.618394
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.497,0.68,0.142,,,2.281119,0.065024,0,0,7,2035.618394
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.588,1.33,2.957,,,2.60609,0.128595,0,0,2,2035.620128
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.588,1.33,2.957,,,1.031943,0.635432,0,0,2,2035.620128
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.588,1.33,2.957,,,0.280227,0.157645,0,0,2,2035.620128
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,3.519,8.791,0.9,0.452,,,4.970215,0.126828,0,0,4,2035.622037
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.488,1.25,2.835,,,3.224028,0.15556,0,0,2,2035.625256
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.488,1.25,2.835,,,2.407785,0.370935,0,0,2,2035.625256
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.488,1.25,2.835,,,3.354156,0.714152,0,0,2,2035.625256
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.488,1.25,2.835,,,1.995698,0.486266,0,0,2,2035.625256
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.652,0.94,0.506,,,1.776041,0.197572,0,0,4,2035.626626
HD 1581_1,HD 1581,1.541,0.046,2.633,10.663,8.607,1.11,1.262,,,1.608037,0.074534,0,1,2,2035.627996
HD 1581_2,HD 1581,0.181,0.101,0.988,1.538,8.607,1.11,1.262,,,0.197605,0.989155,0,0,2,2035.627996
HD 1581_3,HD 1581,1.491,0.126,2.76,10.6,8.607,1.11,1.262,,,1.356375,0.2254,0,0,2,2035.627996
HD 1581_4,HD 1581,0.208,0.109,2.378,6.033,8.607,1.11,1.262,,,0.223341,0.207795,0,0,2,2035.627996
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.182,,,1.461201,0.210792,0,0,2,2035.629366
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.182,,,3.403115,0.394053,0,0,2,2035.629366
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.182,,,5.277919,0.510116,0,0,2,2035.629366
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.182,,,1.276227,0.634834,0,0,2,2035.629366
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.458,1.25,2.918,,,1.01754,0.273443,0,0,2,2035.630736
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.458,1.25,2.918,,,0.317843,0.314626,0,0,2,2035.630736
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.458,1.25,2.918,,,0.180556,0.886463,0,0,2,2035.630736
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.458,1.25,2.918,,,0.843418,0.248392,0,0,2,2035.630736
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.458,1.25,2.918,,,1.68817,0.064063,0,0,2,2035.630736
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.776,1.29,2.936,,,3.775595,0.400344,0,0,2,2035.632998
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.776,1.29,2.936,,,0.431175,0.406898,0,0,2,2035.632998
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.776,1.29,2.936,,,0.808583,0.795753,0,0,2,2035.632998
HD 142860_0,HD 142860,0.405,0.081,2.385,6.459,11.254,1.25,3.039,,,0.425747,0.578754,0,0,2,2035.635615
HD 142860_2,HD 142860,3.184,0.073,1.146,0.989,11.254,1.25,3.039,,,3.310077,0.390255,0,0,2,2035.635615
HD 142860_3,HD 142860,0.465,0.068,1.963,1.786,11.254,1.25,3.039,,,0.439038,0.656186,0,0,2,2035.635615
HD 142860_5,HD 142860,0.92,0.074,2.443,8.017,11.254,1.25,3.039,,,0.891405,0.710161,0,0,2,2035.635615
HD 142860_6,HD 142860,0.627,0.092,3.102,5.436,11.254,1.25,3.039,,,0.58238,0.871572,0,0,2,2035.635615
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.361,0.82,0.401,,,1.490639,0.174832,0,0,4,2035.636985
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.361,0.82,0.401,,,0.673276,0.252099,0,0,4,2035.636985
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.361,0.82,0.401,,,0.588712,0.3369,0,0,4,2035.636985
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.361,0.82,0.401,,,0.807621,0.426488,0,0,4,2035.636985
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.361,0.82,0.401,,,3.737493,0.229868,0,0,4,2035.636985
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.069,14.793,0.94,0.834,,,2.184183,0.607461,0,0,3,2035.642131
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,18.338,14.793,0.94,0.834,,,0.485356,0.268653,0,0,3,2035.642131
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.793,0.94,0.834,,,4.026209,0.693576,0,0,3,2035.642131
HD 192310_0,HD 192310,1.267,0.07,0.641,0.14,8.812,0.77,0.404,,,1.235759,0.426544,0,0,4,2035.645207
HD 192310_1,HD 192310,1.472,0.082,2.73,7.674,8.812,0.77,0.404,,,1.429657,0.148161,0,0,4,2035.645207
HD 192310_2,HD 192310,0.631,0.109,2.544,13.411,8.812,0.77,0.404,,,0.673107,0.48783,0,0,4,2035.645207
HD 192310_3,HD 192310,0.091,0.084,2.458,12.572,8.812,0.77,0.404,,,0.091705,0.779245,0,0,4,2035.645207
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.601,0.72,0.196,,,3.734673,0.468132,0,0,6,2035.654095
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.601,0.72,0.196,,,0.104269,0.719074,0,0,6,2035.654095
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.601,0.72,0.196,,,2.831841,0.649221,0,0,6,2035.654095
HD 216803_5,HD 216803,0.109,0.06,0.686,0.431,7.601,0.72,0.196,,,0.113371,0.233207,0,0,6,2035.654095
HD 216803_6,HD 216803,0.431,0.071,1.431,2.693,7.601,0.72,0.196,,,0.408494,0.579224,0,0,6,2035.654095
HD 202560_0,HD 202560,0.846,0.075,1.59,2.013,3.97,0.59,0.083,,,0.895777,0.002555,0,3,5,2035.655547
HD 202560_1,HD 202560,0.552,0.052,0.674,0.125,3.97,0.59,0.083,,,0.523695,0.246649,0,0,5,2035.655547
HD 202560_3,HD 202560,0.867,0.117,1.589,3.604,3.97,0.59,0.083,,,0.776165,0.219603,0,0,5,2035.655547
HD 202560_4,HD 202560,2.302,0.14,0.558,0.251,3.97,0.59,0.083,,,2.039916,0.150542,0,0,5,2035.655547
HD 202560_5,HD 202560,3.244,0.082,0.847,0.372,3.97,0.59,0.083,,,3.505881,0.094733,0,0,5,2035.655547
HD 202560_6,HD 202560,0.414,0.085,0.785,0.225,3.97,0.59,0.083,,,0.380674,0.325504,0,1,5,2035.655547
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.255,,,0.112976,0.96511,0,0,2,2035.656917
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.255,,,0.376728,0.239698,0,0,2,2035.656917
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.255,,,0.82607,0.28664,0,0,2,2035.656917
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.255,,,1.038539,0.092344,0,0,2,2035.656917
HD 10476_0,HD 10476,0.171,0.07,0.738,0.088,7.644,0.85,0.454,,,0.182968,0.53054,0,0,4,2035.658286
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.886,1.18,2.997,,,1.103966,0.139722,0,0,2,2035.659656
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.886,1.18,2.997,,,0.131713,0.895735,0,0,2,2035.659656
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.886,1.18,2.997,,,1.369749,0.206943,0,0,2,2035.659656
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.886,1.18,2.997,,,1.758086,0.866843,0,0,2,2035.659656
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.886,1.18,2.997,,,2.767935,0.005852,0,0,2,2035.659656
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.886,1.18,2.997,,,2.949799,0.954429,0,0,2,2035.659656
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.886,1.18,2.997,,,3.963071,0.090094,0,0,2,2035.659656
HD 30495_0,HD 30495,1.934,0.08,0.989,1.288,13.24,1.04,0.966,,,1.963037,0.352337,0,0,3,2035.661227
HD 30495_2,HD 30495,0.416,0.06,1.179,0.557,13.24,1.04,0.966,,,0.428347,0.01702,0,0,3,2035.661227
HD 30495_3,HD 30495,1.848,0.089,0.623,0.48,13.24,1.04,0.966,,,1.978993,0.21477,0,0,3,2035.661227
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.823,1.08,2.795,,,0.550285,0.805063,0,0,2,2035.662756
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.823,1.08,2.795,,,2.830509,0.290023,0,0,2,2035.662756
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.823,1.08,2.795,,,1.090279,0.614337,0,0,2,2035.662756
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.823,1.08,2.795,,,3.719677,0.091029,0,0,2,2035.662756
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.823,1.08,2.795,,,0.236141,0.758523,0,0,2,2035.662756
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.823,1.08,2.795,,,3.481658,0.554728,0,0,2,2035.662756
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.332,0.94,0.503,0.121207,11.450666,0.186578,0.630629,1,2,3,2035.664126
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.332,0.94,0.503,,,3.985644,0.457799,0,0,3,2035.664126
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.332,0.94,0.503,,,4.718964,0.003271,0,0,3,2035.664126
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.332,0.94,0.503,,,1.114812,0.242284,0,0,3,2035.664126
HD 72905_1,HD 72905,0.661,0.069,0.5,0.051,14.439,1.08,0.973,,,0.640338,0.017044,0,0,3,2035.665503
HD 72905_3,HD 72905,0.899,0.099,2.776,19.234,14.439,1.08,0.973,,,0.96404,0.316913,0,0,3,2035.665503
HD 72905_4,HD 72905,0.923,0.214,1.407,2.24,14.439,1.08,0.973,,,0.868682,0.022824,0,0,3,2035.665503
HD 72905_5,HD 72905,3.175,0.086,0.525,0.068,14.439,1.08,0.973,,,3.1381,0.270992,0,0,3,2035.665503
HD 147513_0,HD 147513,1.541,0.04,0.645,0.152,12.892,1.07,1.001,,,1.535939,0.608978,0,0,3,2035.667669
HD 147513_1,HD 147513,1.513,0.099,0.537,0.038,12.892,1.07,1.001,,,1.532656,0.372897,0,0,3,2035.667669
HD 147513_2,HD 147513,4.633,0.075,1.379,7.403,12.892,1.07,1.001,,,4.28727,0.551694,0,0,3,2035.667669
HD 147513_4,HD 147513,0.196,0.111,0.74,0.096,12.892,1.07,1.001,,,0.185054,0.040503,0,0,3,2035.667669
HD 147513_5,HD 147513,4.52,0.075,0.624,0.254,12.892,1.07,1.001,,,4.537093,0.308842,0,0,3,2035.667669
HD 147513_6,HD 147513,1.743,0.075,1.796,2.912,12.892,1.07,1.001,,,1.755207,0.17854,0,0,3,2035.667669
HD 147513_7,HD 147513,2.47,0.028,0.667,0.174,12.892,1.07,1.001,,,2.414483,0.955592,0,0,3,2035.667669
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.039,1.07,1.017,,,0.359494,0.095807,0,0,3,2035.669873
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.039,1.07,1.017,,,1.453506,0.035151,0,0,3,2035.669873
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.039,1.07,1.017,,,3.110431,0.012964,0,0,3,2035.669873
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.894,0.87,0.462,,,3.014595,0.22363,0,0,4,2035.671243
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.894,0.87,0.462,,,2.490454,0.009779,0,0,4,2035.671243
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.894,0.87,0.462,,,3.055233,0.227438,0,0,4,2035.671243
HD 4391_0,HD 4391,0.363,0.182,1.471,1.692,15.049,0.98,0.923,,,0.347339,0.085917,0,0,3,2035.672613
HD 4391_1,HD 4391,1.544,0.114,0.614,0.159,15.049,0.98,0.923,,,1.37087,0.072602,0,0,3,2035.672613
HD 4391_2,HD 4391,0.361,0.058,0.863,0.256,15.049,0.98,0.923,,,0.342914,0.056181,0,0,3,2035.672613
HD 4391_3,HD 4391,0.102,0.064,0.942,1.344,15.049,0.98,0.923,,,0.105942,0.828249,0,0,3,2035.672613
HD 4391_4,HD 4391,0.526,0.038,2.712,11.881,15.049,0.98,0.923,,,0.523616,0.037664,0,0,3,2035.672613
HD 22484_0,HD 22484,0.838,0.146,1.142,1.607,13.92,1.14,3.068,,,0.875035,0.183933,0,0,2,2035.673983
HD 22484_1,HD 22484,1.12,0.109,1.996,7.679,13.92,1.14,3.068,,,1.013203,0.853858,0,0,2,2035.673983
HD 22484_2,HD 22484,0.469,0.117,1.765,3.166,13.92,1.14,3.068,,,0.519882,0.040081,0,0,2,2035.673983
HD 22484_5,HD 22484,4.456,0.081,0.516,0.034,13.92,1.14,3.068,,,4.09519,0.04152,0,0,2,2035.673983
HD 22484_7,HD 22484,3.201,0.074,0.943,1.501,13.92,1.14,3.068,,,2.993325,0.585385,0,0,2,2035.673983
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.34,1.02,2.726,,,1.732953,0.94588,0,0,2,2035.675353
HD 165341 A_0,HD 165341 A,3.482,0.036,1.359,2.775,5.113,0.88,0.532,,,3.488774,0.003276,0,0,3,2035.676722
HD 165341 A_2,HD 165341 A,0.277,0.022,2.947,13.11,5.113,0.88,0.532,,,0.274603,0.000599,0,0,3,2035.676722
HD 165341 A_3,HD 165341 A,0.642,0.027,1.615,1.833,5.113,0.88,0.532,,,0.658872,0.913629,0,1,3,2035.676722
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.288455,0.509911,0,0,5,2035.678092
